tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
26399921,26399922,343,dbcdcd4514853696f643ff1038ceeadd22826c1e,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",37.56000000000001,66
26551950,26551951,344,1060a1ef405b5fca5f1d86a87ccbf0fb880969c4,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",33.43,47.19
26590977,26590978,345,bfb45917e90c5ab8286e0f73590d8cb816394c44,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",48.64,66
27060860,27060861,346,5f9f6476e587b464058e09ca27a3625d5da1073a,java,ok,,java-maven,junit,true,false,71,0,71,0,,,,"",31.910000000000004,44.34
27264721,27264722,347,281dc45750511ef2a62d8063fe7f359560ff4865,unknown,unknown,,plain,"",false,,,,,,,,,"",,
27264768,27264769,348,bc032a8c1e2ce7cb053e69bc94c401e604ea3a9d,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",43.61,61
28006673,28006674,349,79cef8f277def3fd109aaa26e12417bd5f9c538a,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",29.93,42.42
5613602,5613603,34,11b8ae4b561fce0fb71f816ad8596833248b19cb,java,unknown,,java-ant,"",false,,,,,,,,,"",,
28006686,28006687,350,79cef8f277def3fd109aaa26e12417bd5f9c538a,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",27.099999999999998,38.49
28006688,28006689,351,571082edcb05e3c1125dafd6f5c804988a6eeab3,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",35.43,50.76
31481893,31481894,352,aff64e81ba2b2a3c220cc67d3e83d48869c754c2,java,ok,30,java-maven,junit,true,false,76,0,76,0,,,,"",29.369999999999994,40.39
31481985,31481986,353,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,java,ok,28,java-maven,junit,true,false,76,0,76,0,,,,"",27.880000000000003,38.52
31481987,31481988,354,2ca01cbc9fadedcfb8e2eecc0632516c3ecc55ec,java,ok,27,java-maven,junit,true,false,76,0,76,0,,,,"",28.8,40.91
31481989,31481990,355,e0ef2903d963cd59a258abcce6011dfc47b2a7e1,java,ok,29,java-maven,junit,true,false,76,0,76,0,,,,"",27.77,38.71
31863600,31863601,356,6d28748c7b1ee2f7808c58c009de238dd2b887dd,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
31864098,31864099,357,4efbc1935d6fca35ed5d94486da27974a35d0c38,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
31864181,31864182,358,406ac2b6876b1d74effc003db720fd55f7145bbb,java,broken,,java-ant,"",false,,,,,,,,,"",,
31864191,31864192,359,24500e8bb788bfd84561ca754a4a9783b2f46436,java,ok,,java-ant,"",false,,,,,,,,,"",,115
5613724,5613725,35,fab70e781b542e1712d9f6bfa6346f13c1b2ad02,java,unknown,,java-ant,"",false,,,,,,,,,"",,
31864473,31864475,360,ef6858ed097a1fc771a0039af69b7544d63f1da7,java,ok,,java-ant,"",false,,,,,,,,,"",,103
33104497,33104498,361,c2acdd54c8d649d573dfaf73c8d23711cb0c72a6,java,ok,,java-ant,"",false,,,,,,,,,"",,129
33105607,33105608,362,7f9b45c6f5a360606de6b428c36ff6af92f9f69e,java,ok,,java-ant,"",false,,,,,,,,,"",,111
33231710,33231711,363,a87bb7adc3cc6ed2f2cb455b3a061078f8f15f9b,java,ok,,java-ant,"",false,,,,,,,,,"",,117
36515572,36515573,364,a83a21184e683c5f7db87824f785473d9debd825,java,ok,,java-ant,"",false,,,,,,,,,"",,93
36522815,36522816,365,13c6f90856216729792524c80d65c4c63ada7a41,java,ok,,java-ant,"",false,,,,,,,,,"",,91
36642791,36642792,366,6f36ab25fd20bf5ef16974783eefd86a29a19bed,java,broken,,java-ant,"",false,,,,,,,,,"",,76
36643080,36643081,367,3dcd577810a623d15327a07a589a232a9e8dc355,java,ok,,java-ant,"",false,,,,,,,,,"",,112
36643080,36643082,367,3dcd577810a623d15327a07a589a232a9e8dc355,java,ok,,java-ant,"",false,,,,,,,,,"",,100
37034933,37034934,368,bbaa32e30b357f2ba8ba08fa3d6c50f623a0f86f,java,ok,,java-ant,"",false,,,,,,,,,"",,102
37034933,37034935,368,bbaa32e30b357f2ba8ba08fa3d6c50f623a0f86f,java,ok,,java-ant,"",false,,,,,,,,,"",,105
37035293,37035294,369,0fcdde25d0c9bfe46be54fe0ffad50e63161b558,java,ok,,java-ant,"",false,,,,,,,,,"",,89
37035293,37035295,369,0fcdde25d0c9bfe46be54fe0ffad50e63161b558,java,ok,,java-ant,"",false,,,,,,,,,"",,100
5613879,5613880,36,6cac7990d699cd790069376225c47a8c873b5049,java,unknown,,java-ant,"",false,,,,,,,,,"",,
37074051,37074052,370,4cf305785d55abbc56a54191d6f8260fb2d11a01,java,ok,,java-ant,"",false,,,,,,,,,"",,97
37074051,37074053,370,4cf305785d55abbc56a54191d6f8260fb2d11a01,java,ok,,java-ant,"",false,,,,,,,,,"",,92
37074281,37074282,371,a6d5aa0feb83acf978203654c4f08c3c7b8770c3,java,ok,,java-ant,"",false,,,,,,,,,"",,96
37074281,37074283,371,a6d5aa0feb83acf978203654c4f08c3c7b8770c3,java,ok,,java-ant,"",false,,,,,,,,,"",,98
37076152,37076153,372,30430e733f60a03b235754f4d5c50e10655621d6,java,ok,,java-ant,"",false,,,,,,,,,"",,158
37076152,37076154,372,30430e733f60a03b235754f4d5c50e10655621d6,java,ok,,java-ant,"",false,,,,,,,,,"",,90
37089703,37089704,373,273905c6aefe770e67616c8579b72232f557249a,java,ok,,java-ant,"",false,,,,,,,,,"",,100
37089703,37089705,373,273905c6aefe770e67616c8579b72232f557249a,java,ok,,java-ant,"",false,,,,,,,,,"",,114
37105891,37105892,374,4f5bfd2a4d661113b95022dc1a0ba2e9c5c60dbe,java,broken,,java-ant,"",false,,,,,,,,,"",,72
37105891,37105893,374,4f5bfd2a4d661113b95022dc1a0ba2e9c5c60dbe,java,broken,,java-ant,"",false,,,,,,,,,"",,92
37106577,37106578,375,9b1d62196a024b8475f9dc2267842bd43e46779e,java,ok,,java-ant,"",false,,,,,,,,,"",,116
37106577,37106579,375,9b1d62196a024b8475f9dc2267842bd43e46779e,java,ok,,java-ant,"",false,,,,,,,,,"",,114
37112706,37112707,376,b0aa26f9d4457965aed8ce7bd88aa187acccd7b7,java,ok,,java-ant,"",false,,,,,,,,,"",,89
37112706,37112708,376,b0aa26f9d4457965aed8ce7bd88aa187acccd7b7,java,ok,,java-ant,"",false,,,,,,,,,"",,86
37121934,37121935,377,90cf9dc18840b5e89e462528c989e3734f39ef32,java,broken,2,java-ant,"",false,,,,,,,,,"",,221
37121934,37121936,377,90cf9dc18840b5e89e462528c989e3734f39ef32,java,broken,3,java-ant,"",false,,,,,,,,,"",,240
37129939,37129940,378,c80d5365a7163b43db6570b8a3d9d4cf461ebc11,java,ok,,java-ant,"",false,,,,,,,,,"",,115
37129939,37129941,378,c80d5365a7163b43db6570b8a3d9d4cf461ebc11,java,ok,,java-ant,"",false,,,,,,,,,"",,114
37130143,37130144,379,30dac3c9cc6d310547dcb2d103bfca5f5f3edec3,java,ok,,java-ant,"",false,,,,,,,,,"",,82
37130143,37130145,379,30dac3c9cc6d310547dcb2d103bfca5f5f3edec3,java,ok,,java-ant,"",false,,,,,,,,,"",,132
5614295,5614296,37,b34f8230aef5f36a5d814213b7b2b80d3f47cb53,java,unknown,,java-ant,"",false,,,,,,,,,"",,
37338123,37338124,380,f32faaf418e41b44f07b24822d394a913fa6b8e7,java,ok,,java-ant,"",false,,,,,,,,,"",,163
37338123,37338125,380,f32faaf418e41b44f07b24822d394a913fa6b8e7,java,ok,,java-ant,"",false,,,,,,,,,"",,141
37338226,37338227,381,422eb6d01c97cb9307ff549a6a192b2500b1ed85,java,ok,,java-ant,"",false,,,,,,,,,"",,149
37338226,37338228,381,422eb6d01c97cb9307ff549a6a192b2500b1ed85,java,ok,,java-ant,"",false,,,,,,,,,"",,229
37338326,37338327,382,09750262bd2de796a8cac046048f47b37495f9b4,java,ok,,java-ant,"",false,,,,,,,,,"",,149
37338326,37338328,382,09750262bd2de796a8cac046048f47b37495f9b4,java,ok,,java-ant,"",false,,,,,,,,,"",,190
37759142,37759143,383,589f244bf803c5534cc34c246fc268efc90adf5c,java,ok,,java-ant,"",false,,,,,,,,,"",,103
37759142,37759144,383,589f244bf803c5534cc34c246fc268efc90adf5c,java,ok,,java-ant,"",false,,,,,,,,,"",,105
37838917,37838918,384,14dedc311d8924fca3ad3e237b9c3250a34406f2,java,ok,,java-ant,"",false,,,,,,,,,"",,126
37838917,37838919,384,14dedc311d8924fca3ad3e237b9c3250a34406f2,java,ok,,java-ant,"",false,,,,,,,,,"",,101
37841392,37841393,385,4bd1bf47ffde6b0de44a9395b6e5b42d21a5e890,java,ok,,java-ant,"",false,,,,,,,,,"",,120
37841392,37841394,385,4bd1bf47ffde6b0de44a9395b6e5b42d21a5e890,java,ok,,java-ant,"",false,,,,,,,,,"",,123
39193508,39193509,386,582040deb3dc368c2aeb416a009bf422f46cbcb8,java,ok,,java-ant,"",false,,,,,,,,,"",,2034
39193508,39193510,386,582040deb3dc368c2aeb416a009bf422f46cbcb8,java,ok,,java-ant,"",false,,,,,,,,,"",,1973
39195484,39195485,387,1770c70cd0a42d6aa9cadd766bac85c016addd6b,java,ok,,java-ant,"",false,,,,,,,,,"",,959
39195484,39195486,387,1770c70cd0a42d6aa9cadd766bac85c016addd6b,java,ok,,java-ant,"",false,,,,,,,,,"",,968
39199184,39199185,388,a40d7331bf4d4f4738ca653863ce3c90cf0bca62,java,ok,,java-ant,"",false,,,,,,,,,"",,124
39199184,39199186,388,a40d7331bf4d4f4738ca653863ce3c90cf0bca62,java,ok,,java-ant,"",false,,,,,,,,,"",,105
39199580,39199581,389,1a819d00d2804aef51db070e9884afd768d87f02,java,ok,,java-ant,"",false,,,,,,,,,"",,136
39199580,39199582,389,1a819d00d2804aef51db070e9884afd768d87f02,java,ok,,java-ant,"",false,,,,,,,,,"",,117
5615706,5615707,38,fbdca8cbcb07c0a4b81053fead0d12308037be32,java,unknown,,java-ant,"",false,,,,,,,,,"",,
39201226,39201227,390,0050b60707ff2b2860087c6f769092a8788d855d,java,ok,,java-ant,"",false,,,,,,,,,"",,115
39201226,39201228,390,0050b60707ff2b2860087c6f769092a8788d855d,java,ok,,java-ant,"",false,,,,,,,,,"",,182
39202413,39202414,391,9f3bd073fcfdae9c59ea9c4ffa2d16ecf37a975e,java,ok,,java-ant,"",false,,,,,,,,,"",,104
39202413,39202419,391,9f3bd073fcfdae9c59ea9c4ffa2d16ecf37a975e,java,ok,,java-ant,"",false,,,,,,,,,"",,199
39206808,39206809,392,dfb820c8bda8ed7a84f845d26b8bffd0ca66159e,java,ok,,java-ant,"",false,,,,,,,,,"",,107
39206808,39206810,392,dfb820c8bda8ed7a84f845d26b8bffd0ca66159e,java,ok,,java-ant,"",false,,,,,,,,,"",,151
39208092,39208093,393,a021485c761c22c6e0ac7f3470e52116c9c9486b,java,ok,,java-ant,"",false,,,,,,,,,"",,142
39208092,39208094,393,a021485c761c22c6e0ac7f3470e52116c9c9486b,java,ok,,java-ant,"",false,,,,,,,,,"",,121
39209374,39209375,394,d0550ba0c9cc973deb9c7089b0e6716601d97fb8,java,ok,,java-ant,"",false,,,,,,,,,"",,117
39209374,39209376,394,d0550ba0c9cc973deb9c7089b0e6716601d97fb8,java,ok,,java-ant,"",false,,,,,,,,,"",,126
39211848,39211849,395,c3b25ccd4927ef07e9a022199e28894211f040ae,java,ok,,java-ant,"",false,,,,,,,,,"",,99
39211848,39211850,395,c3b25ccd4927ef07e9a022199e28894211f040ae,java,ok,,java-ant,"",false,,,,,,,,,"",,123
39212922,39212923,396,43f6a8165b2e894fdf15a9f81700f78b93bf2070,java,ok,,java-ant,"",false,,,,,,,,,"",,108
39212922,39212924,396,43f6a8165b2e894fdf15a9f81700f78b93bf2070,java,ok,,java-ant,"",false,,,,,,,,,"",,93
39213724,39213725,397,759881d54643b8b8b745ccda9f1b78a4532552b3,java,ok,,java-ant,"",false,,,,,,,,,"",,104
39213724,39213726,397,759881d54643b8b8b745ccda9f1b78a4532552b3,java,ok,,java-ant,"",false,,,,,,,,,"",,132
39217421,39217422,398,cf92050a1433a5527f696402b91cc4ddc3e79633,java,ok,,java-ant,"",false,,,,,,,,,"",,103
39217421,39217423,398,cf92050a1433a5527f696402b91cc4ddc3e79633,java,ok,,java-ant,"",false,,,,,,,,,"",,141
39218762,39218763,399,c54b70abc566dd0fb40bf9f6120ef7a7e26f2d81,java,ok,,java-ant,"",false,,,,,,,,,"",,120
39218762,39218764,399,c54b70abc566dd0fb40bf9f6120ef7a7e26f2d81,java,ok,,java-ant,"",false,,,,,,,,,"",,94
5632495,5632496,39,e7ade9b7b99c8b77ac6530d67b6e7d83179d285f,java,unknown,,java-ant,"",false,,,,,,,,,"",,
5262622,5262623,3,fcd8d6e8855fc179bee0c79c792831ca10ae1dde,java,unknown,,java-ant,"",false,,,,,,,,,"",,
39218898,39218899,400,8d6dc80168e812e1331c7ecc69bc4ff514166a6d,java,ok,,java-ant,"",false,,,,,,,,,"",,119
39218898,39218900,400,8d6dc80168e812e1331c7ecc69bc4ff514166a6d,java,ok,,java-ant,"",false,,,,,,,,,"",,93
39219519,39219520,401,e2df14c84b20cdc8d8eab65377438288ef73af14,java,ok,,java-ant,"",false,,,,,,,,,"",,138
39219519,39219521,401,e2df14c84b20cdc8d8eab65377438288ef73af14,java,ok,,java-ant,"",false,,,,,,,,,"",,125
39220005,39220006,402,69ef78ad96fa6882e891684e619781c22d5e76ee,java,ok,,java-ant,"",false,,,,,,,,,"",,118
39220005,39220007,402,69ef78ad96fa6882e891684e619781c22d5e76ee,java,ok,,java-ant,"",false,,,,,,,,,"",,103
39220008,39220009,403,69ef78ad96fa6882e891684e619781c22d5e76ee,java,ok,,java-ant,"",false,,,,,,,,,"",,122
39220008,39220010,403,69ef78ad96fa6882e891684e619781c22d5e76ee,java,ok,,java-ant,"",false,,,,,,,,,"",,130
39220011,39220012,404,eee48dfafed93408e0d2951560d29acc1c4db189,java,ok,,java-ant,"",false,,,,,,,,,"",,118
39220011,39220013,404,eee48dfafed93408e0d2951560d29acc1c4db189,java,ok,,java-ant,"",false,,,,,,,,,"",,105
39413665,39413666,405,39aa7c508ca7ebfed1bdd1e97f57e4e39135498c,java,ok,,java-ant,"",false,,,,,,,,,"",,138
39413665,39413667,405,39aa7c508ca7ebfed1bdd1e97f57e4e39135498c,java,ok,,java-ant,"",false,,,,,,,,,"",,125
39685365,39685366,406,555ddf0f68cc65ae09c31dc8b45a842d4f5e383a,java,ok,,java-ant,"",false,,,,,,,,,"",,110
39685365,39685367,406,555ddf0f68cc65ae09c31dc8b45a842d4f5e383a,java,ok,,java-ant,"",false,,,,,,,,,"",,113
39713625,39713626,407,84aff92f1af702c28e85542e8f914207523ad5c1,java,ok,,java-ant,"",false,,,,,,,,,"",,105
39713625,39713627,407,84aff92f1af702c28e85542e8f914207523ad5c1,java,ok,,java-ant,"",false,,,,,,,,,"",,93
40485166,40485167,408,b046e111961f40e4b7cf7458d85cfa41e12255c1,java,ok,,java-ant,"",false,,,,,,,,,"",,93
40485166,40485168,408,b046e111961f40e4b7cf7458d85cfa41e12255c1,java,ok,,java-ant,"",false,,,,,,,,,"",,112
40485738,40485739,409,78767690a46490e5c5bd1f36a4e03033b61700cc,java,ok,,java-ant,"",false,,,,,,,,,"",,103
40485738,40485740,409,78767690a46490e5c5bd1f36a4e03033b61700cc,java,ok,,java-ant,"",false,,,,,,,,,"",,107
5769686,5769687,40,7c206c98dca2a50f18c4c17980430c8853250460,java,unknown,,java-ant,"",false,,,,,,,,,"",,
40604322,40604323,410,85a4bf131003f09eaf6e423f196d51d38d62d1db,java,ok,,java-ant,"",false,,,,,,,,,"",,151
40604322,40604324,410,85a4bf131003f09eaf6e423f196d51d38d62d1db,java,ok,,java-ant,"",false,,,,,,,,,"",,110
40632542,40632543,411,aeeeda967bb040225ca8cd6488e1fc0dcd21e330,java,ok,,java-ant,"",false,,,,,,,,,"",,190
40632542,40632544,411,aeeeda967bb040225ca8cd6488e1fc0dcd21e330,java,ok,,java-ant,"",false,,,,,,,,,"",,122
41583172,41583173,412,1754362239f4593f59328ee9e87ca059496f9bf6,android,broken,0,plain,"",false,,,,,,,,,"",,
41583172,41583174,412,1754362239f4593f59328ee9e87ca059496f9bf6,android,broken,0,plain,"",false,,,,,,,,,"",,
42366877,42366878,413,8bb4650bd3e3b67ec320da039c20c2ebe60724fb,android,broken,0,plain,"",false,,,,,,,,,"",,
42366877,42366879,413,8bb4650bd3e3b67ec320da039c20c2ebe60724fb,android,broken,0,plain,"",false,,,,,,,,,"",,
42366951,42366953,414,0f8618a78b4a7dad8a0c5f22b6b13dcb6f177aa3,android,broken,0,plain,"",false,,,,,,,,,"",,
42366951,42366955,414,0f8618a78b4a7dad8a0c5f22b6b13dcb6f177aa3,android,broken,0,plain,"",false,,,,,,,,,"",,
42366978,42366979,415,08d9af9909d642908ad0d9b01bbc60b5de8b4abd,android,broken,0,plain,"",false,,,,,,,,,"",,
42366978,42366980,415,08d9af9909d642908ad0d9b01bbc60b5de8b4abd,android,broken,0,plain,"",false,,,,,,,,,"",,
42450809,42450810,416,52c829b0c93c389efdc7e8aa92b0525faa30ba39,android,broken,0,plain,"",false,,,,,,,,,"",,
42450809,42450811,416,52c829b0c93c389efdc7e8aa92b0525faa30ba39,android,broken,0,plain,"",false,,,,,,,,,"",,
42450916,42450917,417,a1223246181af28b2df75910ca197662046484c4,android,broken,0,plain,"",false,,,,,,,,,"",,
42450916,42450918,417,a1223246181af28b2df75910ca197662046484c4,android,broken,0,plain,"",false,,,,,,,,,"",,
42601747,42601748,418,811e2d0d91beb223689a6252e9773cd21c53b097,android,ok,0,plain,"",false,,,,,,,,,"",,
42601747,42601749,418,811e2d0d91beb223689a6252e9773cd21c53b097,android,ok,0,plain,"",false,,,,,,,,,"",,
42602312,42602313,419,0a5be77a4a7f75996eda2033eed55e7153269fcc,android,ok,0,plain,"",false,,,,,,,,,"",,
42602312,42602314,419,0a5be77a4a7f75996eda2033eed55e7153269fcc,android,ok,0,plain,"",false,,,,,,,,,"",,
5771756,5771757,41,ec2f271cdb180f52836946bf72fdd9398d1cc4b2,java,unknown,,java-ant,"",false,,,,,,,,,"",,
42603910,42603911,420,9f48c81c04c2cd4ad18231d65d1940c4aa923c67,android,ok,0,plain,"",false,,,,,,,,,"",,
42603910,42603912,420,9f48c81c04c2cd4ad18231d65d1940c4aa923c67,android,ok,0,plain,"",false,,,,,,,,,"",,
42850100,42850101,421,facb3434ca9e90c65b371249b936297e633088b3,android,ok,0,plain,"",false,,,,,,,,,"",,
42850100,42850102,421,facb3434ca9e90c65b371249b936297e633088b3,android,ok,0,plain,"",false,,,,,,,,,"",,
42945444,42945445,422,9b1a003e32ee2163d8600b3310d2cfce8c185a1a,android,broken,0,plain,"",false,,,,,,,,,"",,
42945444,42945446,422,9b1a003e32ee2163d8600b3310d2cfce8c185a1a,android,broken,0,plain,"",false,,,,,,,,,"",,
43043644,43043645,423,1c04cdcfe6dc42fe6cb07696f5512bca0ddca1a2,android,broken,0,plain,"",false,,,,,,,,,"",,
43043644,43043646,423,1c04cdcfe6dc42fe6cb07696f5512bca0ddca1a2,android,broken,0,plain,"",false,,,,,,,,,"",,
43044805,43044806,424,232231f1c94f1b789c1e0da79d5e2d7266c1d97a,android,ok,0,plain,"",false,,,,,,,,,"",,
43044805,43044807,424,232231f1c94f1b789c1e0da79d5e2d7266c1d97a,android,ok,0,plain,"",false,,,,,,,,,"",,
43047291,43047292,425,6d0f68f7b9d3cde3b8662b88c7408c487577c2b1,android,broken,0,plain,"",false,,,,,,,,,"",,
43047291,43047293,425,6d0f68f7b9d3cde3b8662b88c7408c487577c2b1,android,broken,0,plain,"",false,,,,,,,,,"",,
43047945,43047946,426,06f91e492bd498a1085ba1008e06a931f7e3667f,android,ok,0,plain,"",false,,,,,,,,,"",,
43047945,43047947,426,06f91e492bd498a1085ba1008e06a931f7e3667f,android,ok,0,plain,"",false,,,,,,,,,"",,
44660697,44660698,427,bac2342500971a3c6664629c3a63ca74d6e4819c,android,ok,0,plain,"",false,,,,,,,,,"",,
44660697,44660699,427,bac2342500971a3c6664629c3a63ca74d6e4819c,android,ok,0,plain,"",false,,,,,,,,,"",,
44660883,44660884,428,5560daa4197fc7306e19622a8102ef2322f8de0d,android,ok,0,plain,"",false,,,,,,,,,"",,
44660883,44660885,428,5560daa4197fc7306e19622a8102ef2322f8de0d,android,ok,0,plain,"",false,,,,,,,,,"",,
44661063,44661064,429,42b385310bc034f086f325f2bf6b14c88cd9f4e9,android,ok,0,plain,"",false,,,,,,,,,"",,
44661063,44661065,429,42b385310bc034f086f325f2bf6b14c88cd9f4e9,android,ok,0,plain,"",false,,,,,,,,,"",,
5771768,5771769,42,a7fb85dfcd361c27be562baffa9b8612cd761f5a,java,unknown,,java-ant,"",false,,,,,,,,,"",,
46034950,46034951,430,a16b30835a6030898a0b07afa367b509f5ff57f1,android,ok,0,plain,"",false,,,,,,,,,"",,
46034950,46034952,430,a16b30835a6030898a0b07afa367b509f5ff57f1,android,ok,0,plain,"",false,,,,,,,,,"",,
46685608,46685609,431,746af7fc294b1a9d9d8f8595f6e0a81ef86c3625,android,broken,0,plain,"",false,,,,,,,,,"",,
46685608,46685610,431,746af7fc294b1a9d9d8f8595f6e0a81ef86c3625,android,broken,0,plain,"",false,,,,,,,,,"",,
46725061,46725062,432,08f456386aa8a8a052582ec7d7feb123e30234f1,android,broken,0,plain,"",false,,,,,,,,,"",,
46725061,46725063,432,08f456386aa8a8a052582ec7d7feb123e30234f1,android,broken,0,plain,"",false,,,,,,,,,"",,
46725344,46725345,433,d143e73102e1494a88cf7859f183a8d6125a2396,android,ok,1,plain,"",false,,,,,,,,,"",,
46725344,46725346,433,d143e73102e1494a88cf7859f183a8d6125a2396,android,ok,0,plain,"",false,,,,,,,,,"",,
46737862,46737863,434,d3dc76ee4f26f9a696aaa90c29ed6352560c8646,android,ok,0,plain,"",false,,,,,,,,,"",,
46737862,46737864,434,d3dc76ee4f26f9a696aaa90c29ed6352560c8646,android,ok,0,plain,"",false,,,,,,,,,"",,
46766501,46766502,435,f93b1e7fb2fb2b55d9370c1eded6d875ec16b0dc,android,ok,0,plain,"",false,,,,,,,,,"",,
46766501,46766503,435,f93b1e7fb2fb2b55d9370c1eded6d875ec16b0dc,android,ok,0,plain,"",false,,,,,,,,,"",,
46773761,46773762,436,0ade86abb210e9a57aa7262d21814fc8ab9ee0b1,android,ok,0,plain,"",false,,,,,,,,,"",,
46773761,46773763,436,0ade86abb210e9a57aa7262d21814fc8ab9ee0b1,android,ok,0,plain,"",false,,,,,,,,,"",,
46789400,46789401,437,3309b9e4934209eefb581602d4f3e105438fae6c,android,broken,0,plain,"",false,,,,,,,,,"",,
46789400,46789402,437,3309b9e4934209eefb581602d4f3e105438fae6c,android,ok,0,plain,"",false,,,,,,,,,"",,
46790960,46790961,438,856f24e6b291f8508213f617f35bf9a6b248cbd0,android,ok,0,plain,"",false,,,,,,,,,"",,
46790960,46790962,438,856f24e6b291f8508213f617f35bf9a6b248cbd0,android,ok,0,plain,"",false,,,,,,,,,"",,
47617121,47617122,439,59c0b728a983064d38c3bc28a4f690e6027c05ef,android,ok,0,plain,"",false,,,,,,,,,"",,
47617121,47617123,439,59c0b728a983064d38c3bc28a4f690e6027c05ef,android,ok,0,plain,"",false,,,,,,,,,"",,
5771770,5771771,43,b0ff54ce5087fd43bb0628117e92c3968c8d2095,java,unknown,,java-ant,"",false,,,,,,,,,"",,
47618009,47618010,440,59c0b728a983064d38c3bc28a4f690e6027c05ef,android,ok,0,plain,"",false,,,,,,,,,"",,
47618009,47618011,440,59c0b728a983064d38c3bc28a4f690e6027c05ef,android,ok,0,plain,"",false,,,,,,,,,"",,
47625552,47625553,441,486dd31edfd23ed462859ef0436228bb15b38caf,android,broken,0,plain,"",false,,,,,,,,,"",,
47625552,47625554,441,486dd31edfd23ed462859ef0436228bb15b38caf,android,broken,0,plain,"",false,,,,,,,,,"",,
47625630,47625631,442,d02e4fd78410747ac4b873e326ffba08bc8563a1,android,broken,0,plain,"",false,,,,,,,,,"",,
47625630,47625632,442,d02e4fd78410747ac4b873e326ffba08bc8563a1,android,broken,0,plain,"",false,,,,,,,,,"",,
47625993,47625994,443,2f406eb4293b2cd2b2233c9c3e93fd247593d76c,android,broken,0,plain,"",false,,,,,,,,,"",,
47625993,47625995,443,2f406eb4293b2cd2b2233c9c3e93fd247593d76c,android,broken,0,plain,"",false,,,,,,,,,"",,
47625996,47625997,444,7aa4692cbf3fe423d238ec5ec7ae4fee3b533389,android,broken,1,plain,"",false,,,,,,,,,"",,
47625996,47625998,444,7aa4692cbf3fe423d238ec5ec7ae4fee3b533389,android,broken,0,plain,"",false,,,,,,,,,"",,
47626681,47626682,445,c5ffacfc90f83020a85a452129a2a8d20dde4aac,android,ok,0,plain,"",false,,,,,,,,,"",,
47626681,47626683,445,c5ffacfc90f83020a85a452129a2a8d20dde4aac,android,ok,0,plain,"",false,,,,,,,,,"",,
47626684,47626685,446,6fd19956339483fbd5d2234889d74e9a8661e08c,android,ok,0,plain,"",false,,,,,,,,,"",,
47626684,47626686,446,6fd19956339483fbd5d2234889d74e9a8661e08c,android,ok,0,plain,"",false,,,,,,,,,"",,
47626737,47626739,447,a79d60d8d1e7ff2ba74b797180cf9abc6ee2426b,android,ok,0,plain,"",false,,,,,,,,,"",,
47626737,47626741,447,a79d60d8d1e7ff2ba74b797180cf9abc6ee2426b,android,ok,0,plain,"",false,,,,,,,,,"",,
47626754,47626755,448,a04c15fbc4bf42eb567d7c9dc9cfb59eccfd1a5d,android,ok,0,plain,"",false,,,,,,,,,"",,
47626754,47626756,448,a04c15fbc4bf42eb567d7c9dc9cfb59eccfd1a5d,android,ok,0,plain,"",false,,,,,,,,,"",,
47626980,47626981,449,4b7769c2be873c28d3fa93192f53aa730ab24e75,android,unknown,0,plain,"",false,,,,,,,,,"",,
47626980,47626982,449,4b7769c2be873c28d3fa93192f53aa730ab24e75,android,ok,0,plain,"",false,,,,,,,,,"",,
5771877,5771878,44,159fe071f86f7b5c16007468c2e2c84c8dadd11b,java,unknown,,java-ant,"",false,,,,,,,,,"",,
47626987,47626988,450,ae2cbfaa9422f5792a5953d50ab051b3c60036e3,android,ok,0,plain,"",false,,,,,,,,,"",,
47626987,47626989,450,ae2cbfaa9422f5792a5953d50ab051b3c60036e3,android,ok,0,plain,"",false,,,,,,,,,"",,
47627037,47627038,451,e31ddf134000d3005245166320fdfd77aa15d352,android,ok,0,plain,"",false,,,,,,,,,"",,
47627037,47627039,451,e31ddf134000d3005245166320fdfd77aa15d352,android,ok,0,plain,"",false,,,,,,,,,"",,
47627043,47627044,452,f2b9553cbc520c26b31f8ecac69f550f4ddbe520,android,ok,0,plain,"",false,,,,,,,,,"",,
47627043,47627045,452,f2b9553cbc520c26b31f8ecac69f550f4ddbe520,android,ok,0,plain,"",false,,,,,,,,,"",,
47627530,47627531,453,d884760a5d3fe65da7739e83bd3f9fee930132b5,android,ok,0,plain,"",false,,,,,,,,,"",,
