tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
38122332,38122333,903,2d6ccc81781e60c94ca08ccafc1e778de88d132e,java,broken,,java-ant,"",false,,,,,,,,,"",,156
38122332,38122334,903,2d6ccc81781e60c94ca08ccafc1e778de88d132e,java,ok,,java-ant,"",false,,,,,,,,,"",,261
38122332,38122335,903,2d6ccc81781e60c94ca08ccafc1e778de88d132e,java,ok,,java-ant,"",false,,,,,,,,,"",,295
38125194,38125195,904,9b37033aa2fc581561515fc3ebdd704f1ecefeed,java,ok,,java-ant,"",false,,,,,,,,,"",,291
38125194,38125196,904,9b37033aa2fc581561515fc3ebdd704f1ecefeed,java,ok,,java-ant,"",false,,,,,,,,,"",,319
39178875,39178877,905,26823df9d4efd10e12273ba3a5dd9e9a5c43f763,java,ok,,java-ant,"",false,,,,,,,,,"",,120
39178875,39178879,905,26823df9d4efd10e12273ba3a5dd9e9a5c43f763,java,unknown,,java-ant,"",false,,,,,,,,,"",,
39185761,39185763,906,35387cefcdc11fc67577157aec824939edca58ae,java,ok,,java-ant,"",false,,,,,,,,,"",,101
39185761,39185764,906,35387cefcdc11fc67577157aec824939edca58ae,java,ok,,java-ant,"",false,,,,,,,,,"",,104
39189899,39189900,907,7dccb83ec98bc3fbd96d2cdeabe63550813ba46a,java,ok,,java-ant,"",false,,,,,,,,,"",,96
39189899,39189901,907,7dccb83ec98bc3fbd96d2cdeabe63550813ba46a,java,ok,,java-ant,"",false,,,,,,,,,"",,93
39190668,39190669,908,c08115ca3907b40db76468ed925f5b4f882b91c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
39190668,39190670,908,c08115ca3907b40db76468ed925f5b4f882b91c8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
39190917,39190918,909,017d63fafe81e010780a612f1eba29df8d714123,java,ok,,java-ant,"",false,,,,,,,,,"",,101
39190917,39190919,909,017d63fafe81e010780a612f1eba29df8d714123,java,ok,,java-ant,"",false,,,,,,,,,"",,98
2906479,2906480,90,570ff1e21384cfc67db7ed1a10220819e5107ce0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
41146961,41146962,910,3b8ff7c11964854725fb2584c563c9492a1ec229,android,ok,0,plain,"",false,,,,,,,,,"",,
41146961,41146963,910,3b8ff7c11964854725fb2584c563c9492a1ec229,android,unknown,123,plain,"",false,,,,,,,,,"",,
41147180,41147181,911,06c0fe5043116b5786daaee0caa356fbecc22efd,android,ok,0,plain,"",false,,,,,,,,,"",,
41147180,41147182,911,06c0fe5043116b5786daaee0caa356fbecc22efd,android,ok,0,plain,"",false,,,,,,,,,"",,
41147304,41147305,912,ae8ad67a44d5016b4d2b2a1d74579d34229c3c33,android,ok,0,plain,"",false,,,,,,,,,"",,
41147304,41147306,912,ae8ad67a44d5016b4d2b2a1d74579d34229c3c33,android,unknown,119,plain,"",false,,,,,,,,,"",,
41216055,41216056,913,92a4085cde6c54e7d9639812f84ca5cc9c26f208,android,ok,0,plain,"",false,,,,,,,,,"",,
41216055,41216057,913,92a4085cde6c54e7d9639812f84ca5cc9c26f208,android,ok,1,plain,"",false,,,,,,,,,"",,
41216662,41216663,914,d98c0e14be0442eeba5620b4c9f17bd3444fe50f,android,ok,0,plain,"",false,,,,,,,,,"",,
41216662,41216664,914,d98c0e14be0442eeba5620b4c9f17bd3444fe50f,android,ok,0,plain,"",false,,,,,,,,,"",,
41441990,41441991,915,621fc01b2a794cff1e36df75a3d5ac3c8ae22748,android,ok,1,plain,"",false,,,,,,,,,"",,
41441990,41441992,915,621fc01b2a794cff1e36df75a3d5ac3c8ae22748,android,ok,0,plain,"",false,,,,,,,,,"",,
41442371,41442372,916,a960a3822cae49d9c109f0062bc2a5975baaa58e,android,ok,0,plain,"",false,,,,,,,,,"",,
41442371,41442373,916,a960a3822cae49d9c109f0062bc2a5975baaa58e,android,ok,0,plain,"",false,,,,,,,,,"",,
41505158,41505159,917,c49b1c5cba89438e39ed24aa606cbb7261c47bf0,android,ok,0,plain,"",false,,,,,,,,,"",,
41505158,41505160,917,c49b1c5cba89438e39ed24aa606cbb7261c47bf0,android,ok,0,plain,"",false,,,,,,,,,"",,
41537265,41537266,918,afef5b8856b04ee634e1076574916a09e107d93a,android,unknown,0,plain,"",false,,,,,,,,,"",,
41537265,41537267,918,afef5b8856b04ee634e1076574916a09e107d93a,android,unknown,0,plain,"",false,,,,,,,,,"",,
41537265,41537268,918,afef5b8856b04ee634e1076574916a09e107d93a,android,unknown,1,plain,"",false,,,,,,,,,"",,
41537433,41537434,919,bde8c75be9586a23d5377a9373e6337f22c0c5bd,android,broken,0,plain,"",false,,,,,,,,,"",,
41537433,41537435,919,bde8c75be9586a23d5377a9373e6337f22c0c5bd,android,ok,0,plain,"",false,,,,,,,,,"",,
41537433,41537436,919,bde8c75be9586a23d5377a9373e6337f22c0c5bd,android,ok,0,plain,"",false,,,,,,,,,"",,
2919162,2919163,91,eee8020115fb66d5f5839b7a67e49f7e8f80bd25,unknown,unknown,,plain,"",false,,,,,,,,,"",,
41537922,41537923,920,35c3ad179cf84c1b25ef4267984f17eff01e95cb,android,unknown,3,plain,"",false,,,,,,,,,"",,
41537922,41537924,920,35c3ad179cf84c1b25ef4267984f17eff01e95cb,android,unknown,3,plain,"",false,,,,,,,,,"",,
41537922,41537925,920,35c3ad179cf84c1b25ef4267984f17eff01e95cb,android,unknown,3,plain,"",false,,,,,,,,,"",,
41539936,41539937,921,f44b5fc51019e1e049393e43ad0101f39fcd4b77,android,broken,0,plain,"",false,,,,,,,,,"",,
41539936,41539938,921,f44b5fc51019e1e049393e43ad0101f39fcd4b77,android,ok,1,plain,"",false,,,,,,,,,"",,
41539936,41539939,921,f44b5fc51019e1e049393e43ad0101f39fcd4b77,android,ok,0,plain,"",false,,,,,,,,,"",,
42034135,42034136,922,cc72928a4050956a18e51b39001cd640411dfb9a,android,ok,0,plain,"",false,,,,,,,,,"",,
42034135,42034137,922,cc72928a4050956a18e51b39001cd640411dfb9a,android,ok,0,plain,"",false,,,,,,,,,"",,
42108135,42108136,923,655a22b5658651112deaa29d2122bc06bf1b8912,android,ok,0,plain,"",false,,,,,,,,,"",,
42108135,42108137,923,655a22b5658651112deaa29d2122bc06bf1b8912,android,ok,1,plain,"",false,,,,,,,,,"",,
42117785,42117786,924,c2be3448a51fa3d3e841d836ae6e04882d0e2c6c,android,ok,0,plain,"",false,,,,,,,,,"",,
42117785,42117787,924,c2be3448a51fa3d3e841d836ae6e04882d0e2c6c,android,ok,1,plain,"",false,,,,,,,,,"",,
42160434,42160435,926,0b3885f6f78d4308473285bca3d6848441f9d514,android,ok,0,plain,"",false,,,,,,,,,"",,
42160434,42160436,926,0b3885f6f78d4308473285bca3d6848441f9d514,android,ok,0,plain,"",false,,,,,,,,,"",,
42160930,42160932,927,cb03abe7b0d01286edc52a4cc13580c30edeb6a3,android,ok,0,plain,"",false,,,,,,,,,"",,
42160930,42160934,927,cb03abe7b0d01286edc52a4cc13580c30edeb6a3,android,ok,1,plain,"",false,,,,,,,,,"",,
44652092,44652093,928,36a32efd35d0727d67f73d3234004a2622c658e7,android,ok,0,plain,"",false,,,,,,,,,"",,
44652092,44652094,928,36a32efd35d0727d67f73d3234004a2622c658e7,android,broken,1,plain,"",false,,,,,,,,,"",,
44652615,44652617,929,fcc0eadfbdd74105687672375601e8d4333c31c8,android,ok,0,plain,"",false,,,,,,,,,"",,
44652615,44652620,929,fcc0eadfbdd74105687672375601e8d4333c31c8,android,broken,0,plain,"",false,,,,,,,,,"",,
2945766,2945767,92,634cb2ddcc9f83034271d16acc1de734589bfc0a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
44652894,44652895,930,97662b082dc858f01bae69a86a429bab1866bd84,android,ok,0,plain,"",false,,,,,,,,,"",,
44652911,44652912,931,872c491221c20fd0623a4a17bdf4d4cc5451d314,android,ok,0,plain,"",false,,,,,,,,,"",,
44653083,44653084,932,ef9a2dc3abb9cb7900680acd882644c0aebc8b31,android,ok,0,plain,"",false,,,,,,,,,"",,
44658287,44658288,933,3e6872de008c9d36d320d438336083a389b5245f,android,ok,0,plain,"",false,,,,,,,,,"",,
48215461,48215462,934,3e6872de008c9d36d320d438336083a389b5245f,android,ok,0,plain,"",false,,,,,,,,,"",,
48215570,48215571,935,e158e5dfdb97fcc3f38652c9ee8ac1af03c54141,android,broken,0,plain,"",false,,,,,,,,,"",,
48215637,48215638,936,05d381976695a9d0e4d5d0143527e35f3b389d69,android,broken,0,plain,"",false,,,,,,,,,"",,
48218094,48218095,937,4e24bfe800e72ff4ba43f17848005394dad47f47,android,broken,0,plain,"",false,,,,,,,,,"",,
48221629,48221630,938,aa0c2b0224ca3130c0184669bf759489a59f0dc5,android,broken,0,plain,"",false,,,,,,,,,"",,
48221919,48221920,939,326951871bdf7b2d8337684bed8e20d6d65d1b13,android,broken,0,plain,"",false,,,,,,,,,"",,
2956839,2956840,93,60b5c0aff86f54130a0d22337fba0a408cc68e17,unknown,unknown,,plain,"",false,,,,,,,,,"",,
48221957,48221958,940,6fbb841e590c857be557b91f5e9f7c43ea90bd28,android,broken,0,plain,"",false,,,,,,,,,"",,
48966205,48966210,941,ab33f3a83092065469800b472a78fe17b61f4662,android,ok,0,plain,"",false,,,,,,,,,"",,
48966206,48966208,941,9eadf8476617e33c184ccb3289f7dd6c98c6d9c2,android,ok,0,plain,"",false,,,,,,,,,"",,
48969010,48969011,942,481c848bbc9f44000280b000024e5afde8ec94b7,android,ok,0,plain,"",false,,,,,,,,,"",,
51919086,51919087,943,b83d533436f7ce3e4ffbc78affea1c030aea8e0c,android,unknown,0,plain,"",false,,,,,,,,,"",,
51923161,51923162,944,277925517529c3dd9c81cc9e81cdcdfd26e661d6,android,unknown,0,plain,"",false,,,,,,,,,"",,
52600482,52600483,945,ba1bf8dc6803d1f1d60fd9a11f7e5d6e110f2033,android,unknown,0,plain,"",false,,,,,,,,,"",,
52600756,52600757,946,1b75893861078aecbda4151a55cde3ea0dd6892d,android,unknown,0,plain,"",false,,,,,,,,,"",,
52601850,52601851,947,dd1b54e7a913f6c5be4390a8f87387b33557e688,android,unknown,0,plain,"",false,,,,,,,,,"",,
52646975,52646976,948,9c159a6fdcff979513c909c8ecbf4582fb379c54,android,unknown,0,plain,"",false,,,,,,,,,"",,
52955886,52955888,949,c41a3c3a3d35ee4306ca846327a8722217621a4a,android,ok,1,plain,"",false,,,,,,,,,"",,
2956871,2956872,94,bdc1ea6c619ca1095ebf1e77e0045ce35c621013,unknown,unknown,,plain,"",false,,,,,,,,,"",,
52955983,52955984,950,6313b2cb041d9f9a2bcc89ddb3b32783c995110d,android,ok,0,plain,"",false,,,,,,,,,"",,
52965513,52965514,951,b5c651713188d1871f98fa0b7fe6353853170aad,android,ok,0,plain,"",false,,,,,,,,,"",,
53296657,53296658,952,f2822fde5a239a90a8c1d7aca54f4f8f7a47bd76,android,ok,0,plain,"",false,,,,,,,,,"",,
53302927,53302928,953,618a7d6e28f1b333372ddfa6a3f84f0b6cbf70bb,android,ok,0,plain,"",false,,,,,,,,,"",,
55137497,55137498,954,38a3f90f77c69f4bbb4f79f93f5c67a3438f0444,android,ok,0,plain,"",false,,,,,,,,,"",,
55138765,55138766,955,e2ee11ebe59087ececb13ce21a138ebc8e8dbd9e,android,ok,0,plain,"",false,,,,,,,,,"",,
55139506,55139507,956,f6a6325af08016686b53589d4bf675ab882f296c,android,ok,0,plain,"",false,,,,,,,,,"",,
55142689,55142690,957,50c77e5799006b821c009169f167345ff559e9e6,android,ok,0,plain,"",false,,,,,,,,,"",,
60849698,60849699,958,8388addbb69a5ac72fb5e54a87ea7a600d5e9345,android,ok,0,plain,"",false,,,,,,,,,"",,
60849928,60849929,959,dd86611ebd9ce3dd453ebc715057768cc321c521,android,ok,0,plain,"",false,,,,,,,,,"",,
2956873,2956874,95,618e639f8916ab187fefdc85be890737f611d5eb,unknown,unknown,,plain,"",false,,,,,,,,,"",,
60926701,60926702,960,799c1aa086191cc05bce632edfa61f1e59b58959,android,ok,0,plain,"",false,,,,,,,,,"",,
61839320,61839321,961,dd86611ebd9ce3dd453ebc715057768cc321c521,android,ok,0,plain,"",false,,,,,,,,,"",,
61839327,61839328,962,dd86611ebd9ce3dd453ebc715057768cc321c521,android,ok,0,plain,"",false,,,,,,,,,"",,
61839375,61839376,963,2665781a3e87e077b44e57e5830eb83080a7ca42,android,broken,0,plain,"",false,,,,,,,,,"",,
61839858,61839859,964,0a8b3c2bf5f5822ad84f905ca80d7ec2895b5fef,android,broken,1,plain,"",false,,,,,,,,,"",,
61840037,61840038,965,fd8bdf5db0d4dc90559d1bca94dabeeccbd8ac6c,android,unknown,1,plain,"",false,,,,,,,,,"",,
61840048,61840049,966,b2c4c4d9142719fa753b5f5a1431f0dbb61292f0,android,broken,1,plain,"",false,,,,,,,,,"",,
61840149,61840150,967,636b21ccd69b9aec0d084d8b8bb801b9eb5887e1,android,broken,0,plain,"",false,,,,,,,,,"",,
61840196,61840197,968,f2bbe8d7e2416f58b1b824bb3b9c71530ed3db18,android,broken,0,plain,"",false,,,,,,,,,"",,
61840365,61840366,969,281155f0763fd19f07a1bfffdb991cbbe8cf7bde,android,broken,0,plain,"",false,,,,,,,,,"",,
2956993,2956994,96,43062866289451d51f1b53f5391622cdf856402c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
61840367,61840368,970,94420655e970c2bff734b13deb2ffd0a100f21f6,android,broken,0,plain,"",false,,,,,,,,,"",,
61840378,61840379,971,2ee52d95c1ae2d8755e37d77f6f2872977cde01b,android,broken,0,plain,"",false,,,,,,,,,"",,
61840382,61840383,972,6602d17bb726d5a9872b24c2f673435cb1b4de05,android,broken,0,plain,"",false,,,,,,,,,"",,
62122491,62122492,973,b93c26ad59af463077e496a7ca75faec1955fb93,android,ok,0,plain,"",false,,,,,,,,,"",,
74160998,74160999,974,6f1687a70905fd10fcf4a980db4a8e1670003cd1,android,broken,0,plain,"",false,,,,,,,,,"",,
86248874,86248875,975,8e55a4c5717cc898c6925cf4b9ed1e28d630edc3,android,ok,0,plain,"",false,,,,,,,,,"",,
86391435,86391438,976,456a068b8b622af2738b1b848f55271f0e396fa0,android,ok,0,plain,"",false,,,,,,,,,"",,
87548263,87548264,977,dd86611ebd9ce3dd453ebc715057768cc321c521,android,ok,1,plain,"",false,,,,,,,,,"",,
87548336,87548337,978,744066ad75f670df9610545e377780b71715bea8,android,ok,0,plain,"",false,,,,,,,,,"",,
87548377,87548378,979,12873de26a06fde4e1570164c7fd8f7f583c9529,android,ok,0,plain,"",false,,,,,,,,,"",,
2957062,2957063,97,629c6fb5a0eda29d872667382610f958ed6ca82b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
87551853,87551854,980,c894b521105d1b635dada05897a1064706d083cb,android,ok,1,plain,"",false,,,,,,,,,"",,
91412063,91412065,981,fa164e977fb5aad815b957a3e5c41d0a9bc66842,android,ok,3,plain,"",false,,,,,,,,,"",,
91412090,91412092,982,3bb86aa5e737e62ce107de06dbd2494d076d9621,android,ok,0,plain,"",false,,,,,,,,,"",,
91445267,91445268,983,c4b6b873419df2fd9c379b4c8df949c5da2a3c50,android,ok,1,plain,"",false,,,,,,,,,"",,
95964070,95964071,984,0ebe26dfdcd48925d699c17822e7b221b80fada6,android,broken,0,plain,"",false,,,,,,,,,"",,
96121138,96121139,985,85fdbf5dc2fb4e14e5699fb0ebae762758249c21,android,broken,0,plain,"",false,,,,,,,,,"",,
96122450,96122451,986,e176765f1f2cfca1e5c63d5136bcb18d97d96534,android,ok,0,plain,"",false,,,,,,,,,"",,
96156415,96156416,987,7e58110c97902f27cd8f0372aff7d2a98524d15f,android,ok,1,plain,"",false,,,,,,,,,"",,
98745605,98745607,988,4f49dd5dcba3d86a1fc8ba12a14b4604bde4f91a,android,ok,1,plain,"",false,,,,,,,,,"",,
98745629,98745630,989,50ced128b25a1e1143493255152c5ed743054dfe,android,ok,0,plain,"",false,,,,,,,,,"",,
2957247,2957248,98,22b1bdd145dc0a3218746609ae6c05ecef7bdf6e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
98795861,98795862,990,547203e19f2e8ae8ce1e1422a079c946cfe65080,android,ok,1,plain,"",false,,,,,,,,,"",,
98822937,98822938,991,1a0662d8eca7b6e09ea809758af93862fc1cdbfd,android,ok,0,plain,"",false,,,,,,,,,"",,
98823001,98823002,992,a991e730d3e7410d1eed5612ef7e187b83700a5e,android,ok,0,plain,"",false,,,,,,,,,"",,
98824221,98824222,993,bc1227c4722250419a7fdfde906800cc44cefe58,android,ok,0,plain,"",false,,,,,,,,,"",,
98824708,98824709,994,7821ff8f82e6f08957ce5c488e25f310b79a72b5,android,ok,0,plain,"",false,,,,,,,,,"",,
98824784,98824785,995,da7cef104bcfb857b45b97a068de703c76f9ffa9,android,ok,0,plain,"",false,,,,,,,,,"",,
98825982,98825983,996,6649a3958dc7b6d210e01318a7141cfeaa99b5d5,android,ok,0,plain,"",false,,,,,,,,,"",,
98825992,98825993,997,0fa4c852bf000427209f89a12394f206f6d3ac4b,android,ok,0,plain,"",false,,,,,,,,,"",,
98830849,98830851,998,3e4632b63fdab855803ce97086181993b26fbb12,android,ok,1,plain,"",false,,,,,,,,,"",,
98830853,98830854,999,c6defc19348d8949128681cdec368828382d1a5c,android,ok,0,plain,"",false,,,,,,,,,"",,
2957307,2957308,99,d8e1b2d6212efcdee85c102283401303795b02ac,unknown,unknown,,plain,"",false,,,,,,,,,"",,
2720957,2720958,9,18cdf2083323a2102d6b4ad9e07156f789fd0517,unknown,unknown,,plain,"",false,,,,,,,,,"",,
